,Date,Open,High,Low,Close,Adj Close,Volume,ATR (7 Days),RSI (7 Days),RSI (14 Days),EMA (50 Days),EMA (100 Days),SMA (50 Days),SMA (100 Days),Log Return,Percent Return,Cumulative Log Return,Cumulative Percent Return
667,2016-08-25,39.599998474121094,39.736000061035156,39.36149978637695,39.564998626708984,39.564998626708984,24054000,0.3652477597274539,33.26462154002492,55.28869364428454,38.54249994437925,37.76139916618385,37.7806600189209,37.36945003509521,-0.002902435756181674,-0.002898227761651384,0.350901642872103,0.42918342790054853
668,2016-08-26,39.6245002746582,39.970001220703125,39.47050094604492,39.6609992980957,39.6609992980957,24978000,0.38442669043184663,40.238534482152076,57.06854831468053,38.586362664132835,37.799015010380124,37.849629974365236,37.38202503204346,0.0024234650465020094,0.0024264040115979935,0.353325107918605,0.4316098319121465
669,2016-08-29,39.65250015258789,39.92599868774414,39.51599884033203,39.79100036621094,39.79100036621094,15474000,0.38807999857188413,48.706886376910894,59.424100208515725,38.633603358331975,37.83846026495103,37.941199951171875,37.39987503051758,0.0032724458711810805,0.0032778061676694836,0.3565975537897861,0.434887638079816
670,2016-08-30,39.64400100708008,39.900001525878906,39.4734992980957,39.59600067138672,39.59600067138672,23348000,0.3935688884592154,39.02867209737868,54.586049033226864,38.67134442943216,37.87326304527649,38.026989974975585,37.41610004425049,-0.0049126452556118375,-0.004900597950028063,0.3516849085341742,0.42998704012978795
671,2016-08-31,39.47999954223633,39.57849884033203,39.36000061035156,39.49250030517578,39.49250030517578,21428000,0.37105905597006406,34.752583408408256,52.15872664303709,38.703546620637795,37.90532714943291,38.10795997619629,37.432255058288575,-0.002617331824932013,-0.002613909598343067,0.3490675767092422,0.4273731305314449
672,2016-09-01,39.5989990234375,39.644500732421875,39.31650161743164,39.56999969482422,39.56999969482422,26070000,0.3649076358300884,40.45203463474233,53.814837322629444,38.73752517256668,37.93829096221293,38.18888999938965,37.4457950592041,0.001960459496479587,0.00196238245361946,0.3510280362057218,0.42933551298506434
673,2016-09-02,39.76350021362305,39.85499954223633,39.66299819946289,39.84349822998047,39.84349822998047,26998000,0.3534922374846628,56.203277936520465,59.18456719957802,38.780896665014275,37.97601783880239,38.27088996887207,37.45827503204346,0.006887988153980702,0.006911764904360629,0.35791602435970254,0.43624727788942497
674,2016-09-06,39.919498443603516,40.544498443603516,39.77149963378906,40.4010009765625,40.4010009765625,39790000,0.41342174781749,73.11521316129274,67.48362478241077,38.84443016742793,38.02403730687685,38.39371002197266,37.47459003448486,0.013895325468743109,0.013992314213076229,0.37181134982844566,0.4502395921025012
675,2016-09-07,40.39649963378906,40.529998779296875,40.18600082397461,40.39950180053711,40.39950180053711,22906000,0.4035040631753151,73.02674519361433,67.44391135029987,38.90541336872633,38.071076207741406,38.520560073852536,37.48858505249024,-3.7108086559813e-05,-3.7107398063285224e-05,0.37177424174188584,0.4502024847044379
676,2016-09-08,40.26100158691406,40.42100143432617,40.050498962402344,40.141998291015625,40.141998291015625,23554000,0.39878955013938844,58.77552287514323,60.822941006782486,38.95390689509061,38.11208456582604,38.63214004516602,37.49616504669189,-0.006394328057368301,-0.0063739278467552785,0.36537991368451755,0.44382855685768263
677,2016-09-09,39.938499450683594,40.087501525878906,39.40250015258789,39.42399978637695,39.42399978637695,37752000,0.4474622056091521,35.952073203840584,46.975355885910304,38.972341910435176,38.13806308504487,38.72543006896973,37.50228004455566,-0.018048362671376387,-0.017886466424352654,0.34733155101314117,0.42594209043333
678,2016-09-12,39.22600173950195,40.00849914550781,39.17499923706055,39.941001892089844,39.941001892089844,37274000,0.5026104488717398,51.70612861138493,54.931975635420315,39.01032857638241,38.17376484360022,38.8207201385498,37.51423007965088,0.013028650110237704,0.013113892768727764,0.36036020112337885,0.43905598320205774
679,2016-09-13,39.70050048828125,39.78950119018555,39.21649932861328,39.43600082397461,39.43600082397461,36180000,0.5343093223867145,40.38572420558431,47.44321989626277,39.02702160569976,38.19875961548882,38.89919013977051,37.51859008789062,-0.01272428699592317,-0.01264367552620771,0.3476359141274557,0.42641230767585003
680,2016-09-14,39.37649917602539,39.81650161743164,39.37649917602539,39.52299880981445,39.52299880981445,25842000,0.5208369108180767,42.898374685124836,48.739703839365056,39.04647169213563,38.22498217379229,38.98476013183594,37.54493507385254,0.002203625209241869,0.0022060549757103587,0.3498395393366976,0.4286183626515604
681,2016-09-15,39.5004997253418,40.182498931884766,39.43299865722656,40.061500549316406,40.061500549316406,31144000,0.5535031056523805,56.22294122090417,55.978492518869395,39.086276745358404,38.261348874297724,39.07702011108398,37.57444507598877,0.013533036266739297,0.013625022283689336,0.3633725756034369,0.44224338493524973
682,2016-09-16,39.95100021362305,39.95100021362305,39.680999755859375,39.89849853515625,39.89849853515625,42612000,0.5287884896244734,51.94257666429221,53.515002097286136,39.11812858025244,38.29376767946324,39.16773010253906,37.61074504852295,-0.004077094592819137,-0.004068794526542963,0.35929548101061776,0.43817459040870677
683,2016-09-19,40.05550003051758,40.199501037597656,39.678001403808594,39.769500732421875,39.769500732421875,22990000,0.527747224505129,48.53123900575478,51.58041392838361,39.14367258621987,38.32299011615549,39.2453401184082,37.64771003723145,-0.0032383872233581485,-0.0032331493031174663,0.3560570937872596,0.4349414411055893
684,2016-09-20,40.0,40.13750076293945,39.91299819946289,39.98899841308594,39.98899841308594,20984000,0.5049261967926217,54.46755007183347,54.588635611615146,39.17682261864599,38.35598037946104,39.31792007446289,37.695070037841795,0.005504071344168382,0.005519246573923331,0.36156116513142794,0.44046068767951263
685,2016-09-21,40.0629997253418,40.295501708984375,39.80149841308594,40.25149917602539,40.25149917602539,26970000,0.5033657823791668,60.77912370518329,57.953043540523346,39.218966797366754,38.39351540513558,39.39044006347656,37.74364501953125,0.006542873169523954,0.006564324523155696,0.3681040383009519,0.4470250122026683
686,2016-09-22,40.5,40.952999114990234,40.385501861572266,40.79750061035156,40.79750061035156,35186000,0.5316706618914064,70.65134430135384,63.93777316795734,39.28087008415048,38.4411190725656,39.47691009521484,37.79441501617432,0.013473570203205212,0.013564747785875797,0.3815776085041571,0.4605897599885441
687,2016-09-23,40.75699996948242,40.849998474121094,40.63650131225586,40.74800109863281,40.74800109863281,28234000,0.48621730474481045,68.81919415200173,63.061447127320534,39.33840463373802,38.48679990476495,39.55607009887695,37.84767501831055,-0.0012140342940091156,-0.0012132976525084382,0.380363574210148,0.4593764623360357
688,2016-09-26,40.49100112915039,40.50400161743164,40.022499084472656,40.13249969482422,40.13249969482422,29454000,0.5204008346612884,50.006782684556455,53.282242728128644,39.36954561652572,38.51938801941959,39.62309005737305,37.8933150100708,-0.015220313422230508,-0.015105069873703414,0.3651432607879175,0.44427139246233227
689,2016-09-27,40.09149932861328,40.67449951171875,40.09149932861328,40.5364990234375,40.5364990234375,27346000,0.5293435987247427,58.66043057833224,57.89738353480436,39.41530849522814,38.559330811578356,39.68062004089356,37.94132499694824,0.01001630645418841,0.010066637555232738,0.37515956724210586,0.454338030017565
690,2016-09-28,40.20399856567383,40.51250076293945,40.138999938964844,40.50299835205078,40.50299835205078,29406000,0.5105086681173018,57.694289341790494,57.39108698135535,39.45796299941727,38.59781927772632,39.737269973754884,37.98376499176025,-0.0008267739652874405,-0.0008264322818640757,0.3743327932768184,0.45351159773570093
691,2016-09-29,40.36149978637695,40.695499420166016,40.042999267578125,40.13199996948242,40.13199996948242,27000000,0.5307931658988145,47.571359432523266,51.970954350067274,39.484395821772765,38.62819909340466,39.782829971313475,38.020519981384275,-0.009201984453191306,-0.009159775761380717,0.3651308088236271,0.4443518219743202
692,2016-09-30,40.18000030517578,40.40449905395508,40.07500076293945,40.202999114990234,40.202999114990234,33204000,0.502036755201216,49.54778969158989,52.88794167278619,39.51257634307541,38.65938325224794,39.83247993469238,38.052859954833984,0.0017675773897390273,0.0017691404754760498,0.3668983862133661,0.44612096244979627
693,2016-10-03,40.127498626708984,40.176998138427734,39.811500549316406,40.01900100708008,40.01900100708008,29784000,0.486245585268732,44.478259577080316,50.212379217661194,39.53243613382069,38.686306376106,39.8735799407959,38.087774963378905,-0.004587231190479482,-0.004576725914996471,0.36231115502288663,0.4415442365347998
694,2016-10-04,40.25,40.32500076293945,39.98350143432617,40.13949966430664,40.13949966430664,25174000,0.4655675486036676,48.5038864226464,51.92755323370496,39.55624254678092,38.71508248082284,39.91884994506836,38.12513496398926,0.003006512022656199,0.0030110361127015928,0.3653176670455428,0.4445552726475014
695,2016-10-05,40.29999923706055,40.42499923706055,40.035499572753906,40.061500549316406,40.061500549316406,24276000,0.4547007079898066,45.98592194293811,50.7097683102716,39.57605658609604,38.741744224753404,39.962429962158204,38.1633349609375,-0.0019450914421060088,-0.0019432009776543246,0.3633725756034368,0.44261207166984706
696,2016-10-06,40.20399856567383,40.34749984741211,40.0255012512207,40.15399932861328,40.15399932861328,21998000,0.43574326344717795,49.60543290199586,52.143105138091,39.598721007371225,38.76970967235459,40.003539962768556,38.199724960327146,0.0023062580283456733,0.0023089194870025143,0.36567883363178244,0.4449209911568496
697,2016-10-07,40.29650115966797,40.297000885009766,39.840999603271484,40.035499572753906,40.035499572753906,23262000,0.43863726606019277,45.0895084034386,50.13184954313319,39.6158495785627,38.794774818897146,40.03840995788574,38.23998497009277,-0.0029554952641016453,-0.002951132087481323,0.3627233383676808,0.44196985906936825
698,2016-10-10,40.19649887084961,40.86899948120117,40.11199951171875,40.708499908447266,40.708499908447266,29922000,0.49504621497263174,65.74946494309432,59.65077775872042,39.65869861110719,38.83267036522487,40.06123992919922,38.2861799621582,0.016670363756296554,0.016810089617349755,0.3793937021239773,0.458779948686718
699,2016-10-11,40.708499908447266,40.99300003051758,40.368499755859375,40.47850036621094,40.47850036621094,34432000,0.5135396520705705,57.172738694178065,55.73524316752555,39.69084769954264,38.865261058313706,40.069869918823244,38.333309974670414,-0.005665935599562678,-0.005649914458985106,0.37372776652441464,0.4531300342277329
700,2016-10-12,40.597999572753906,40.724998474121094,40.4275016784668,40.5885009765625,40.5885009765625,18158000,0.48267638686824565,60.078444824638254,57.182833534473666,39.726049788837535,38.899384621051304,40.08151992797852,38.37833999633789,0.0027138213093073384,0.0027175070557550196,0.376441587833722,0.4558475412834879
701,2016-10-13,40.30350112915039,40.327999114990234,39.930999755859375,40.20399856567383,40.20399856567383,27380000,0.5076513631303713,47.05823970862884,50.91494150774502,39.74479287812523,38.92521856054878,40.08667991638183,38.42175498962402,-0.009518341826744164,-0.00947318579492995,0.36692324600697784,0.446374355488558
702,2016-10-14,40.372501373291016,40.50450134277344,40.11600112915039,40.22999954223633,40.22999954223633,22238000,0.4906297703436107,47.948203322323714,51.3036531006766,39.763820590443316,38.95105580771091,40.094029922485355,38.45753997802734,0.0006465170967452881,0.0006467261339697661,0.36756976310372313,0.44702108162252774
703,2016-10-17,40.29949951171875,40.67449951171875,40.19150161743164,40.34199905395508,40.34199905395508,21128000,0.4895395023355391,52.00293236444154,53.02916367912966,39.786494255679074,38.9785992383296,40.09393989562988,38.491909980773926,0.002780111845488272,0.002783979940172987,0.3703498749492114,0.4498050615627007
704,2016-10-18,40.71049880981445,41.44049835205078,40.666500091552734,41.074501037597656,41.074501037597656,45786000,0.5765337588727054,69.89612869442422,62.41050771037965,39.83700432555823,39.020102244255696,40.11019989013672,38.534189987182614,0.017994429827544893,0.018157305062223017,0.3883443047767563,0.46796236662492374
705,2016-10-19,41.14400100708008,41.4900016784668,41.14400100708008,41.34199905395508,41.34199905395508,30002000,0.553529027729339,74.02217878459844,65.14804683958931,39.89602372667184,39.0660803989032,40.12955986022949,38.573809967041015,0.006491393237593005,0.006512507994012262,0.3948356980143493,0.474474874618936
706,2016-10-20,41.37799835205078,41.423500061035156,41.02750015258789,41.08150100708008,41.08150100708008,27878000,0.5310248678319,64.04857096706128,60.52530687260873,39.94251303178589,39.105989717877,40.14269989013672,38.61019996643066,-0.006320986466933683,-0.006301051057909124,0.3885147115474156,0.4681738235610269
707,2016-10-21,41.0,41.214500427246094,40.91550064086914,41.202999114990234,41.202999114990234,32316000,0.4978784276240504,66.50435726255948,61.883799827196846,39.99194385857822,39.1475146564337,40.15855987548828,38.647999954223636,0.0029531247325584303,0.002957489500912347,0.39146783627997406,0.4711313130619392
708,2016-10-24,41.50450134277344,41.89699935913086,41.45199966430664,41.7869987487793,41.7869987487793,28952000,0.525895829983561,75.78145776977652,67.64719402030408,40.06233816799787,39.19978166816331,40.18724983215332,38.6937349319458,0.014074208671898444,0.014173716630656585,0.4055420449518725,0.4853050296925958
709,2016-10-25,41.92499923706055,41.92499923706055,41.26499938964844,41.4275016784668,41.4275016784668,37814000,0.5450535467590679,63.20870419422031,61.484097203876814,40.11587399193783,39.24389493569407,40.20983985900879,38.740079956054686,-0.008640304393606978,-0.008603084238563596,0.39690174055826555,0.4767019454540322
710,2016-10-26,41.35599899291992,41.385501861572266,40.817501068115234,41.10499954223633,41.10499954223633,35898000,0.5543316987008529,53.85694724858426,56.510187729088244,40.15466322920444,39.280748492259264,40.23074981689453,38.786099967956545,-0.007815194569925398,-0.007784735336770265,0.38908654598834014,0.46891721011726195
711,2016-10-27,41.1505012512207,41.32899856567383,40.730499267578125,40.86750030517578,40.86750030517578,59470000,0.56064135575726,47.783060384581866,53.10320364223408,40.18261762434057,39.31216932023781,40.2426798248291,38.82922996520996,-0.00579462385697893,-0.005777867405557635,0.3832919221313612,0.4631393427117043
712,2016-10-28,41.49700164794922,41.95000076293945,40.849998474121094,40.97800064086914,40.97800064086914,87098000,0.6376929176231314,50.79523598865584,54.47834535712125,40.21380911518483,39.345156079062185,40.25948982238769,38.867544975280765,0.0027002193536833463,0.0027038682294782124,0.38599214148504457,0.46584321094118253
713,2016-10-31,41.121498107910156,41.131500244140625,40.400001525878906,40.494998931884766,40.494998931884766,44854000,0.6510937462857866,39.249228059571635,47.87073895178693,40.22483616682012,39.367925244464615,40.26973983764648,38.90123497009277,-0.011856869639872987,-0.011786853956526566,0.3741352718451716,0.45405635698465596
714,2016-11-01,40.54349899291992,40.698001861572266,39.91299819946289,40.27399826049805,40.27399826049805,47118000,0.670223734260585,35.002105847295695,45.17107157022213,40.226764092062396,39.38586728438607,40.2782698059082,38.93737995147705,-0.0054724270599539535,-0.005457480607875986,0.36866284478521766,0.44859887637678
715,2016-11-02,40.3380012512207,40.3380012512207,39.25,39.42100143432617,39.42100143432617,47014000,0.7299062366834591,23.53456269111578,36.593208271415996,40.1951655564649,39.38656301012746,40.270099868774416,38.96564994812012,-0.0214073506432998,-0.02117983967359205,0.34725549414191786,0.4274190367031879
716,2016-11-03,39.224998474121094,39.5,38.93149948120117,39.109500885009766,39.109500885009766,43504000,0.7068482769856547,20.651896582021124,34.05027242711415,40.1525904713098,39.381076631412256,40.258689880371094,38.990119972229,-0.007933278760607431,-0.007901893355889311,0.3393222153813104,0.4195171433472986
717,2016-11-04,38.564998626708984,39.42399978637695,38.54999923706055,39.05500030517578,39.05500030517578,39412000,0.7307271730329049,20.148149583600357,33.610191154513984,40.1095477196967,39.37461967445707,40.24848991394043,39.014574966430665,-0.0013945099843587442,-0.001393538107127168,0.33792770539695166,0.41812360524017145
718,2016-11-07,39.747501373291016,40.25,39.64500045776367,40.10150146484375,40.10150146484375,39852000,0.7970518190030926,48.36388902275325,47.611573768324504,40.109232180290704,39.389013373276605,40.25729995727539,39.05346496582031,0.026442859748850293,0.02679557422841139,0.36437056514580196,0.44491917946858284
719,2016-11-08,40.10150146484375,40.801998138427734,39.98099899291992,40.5989990234375,40.5989990234375,35382000,0.800472865646624,56.825153714076315,52.71677132683302,40.128438723159206,39.41297348516098,40.273459930419925,39.1073299407959,0.01232963508351067,0.012405958391106475,0.3767002002293126,0.4573251378596893
720,2016-11-09,40.09149932861328,40.58549880981445,39.60200119018555,40.27949905395508,40.27949905395508,61970000,0.828547861018814,50.61136524244317,49.38814915117215,40.13436265770022,39.43013240731532,40.28712989807129,39.15705993652344,-0.007900780530553882,-0.00786965139948348,0.36879941969875873,0.44945548646020583
721,2016-11-10,40.5,40.50299835205078,38.4114990234375,39.01449966430664,39.01449966430664,118192000,1.008969499246595,33.626456055371094,38.911966606096925,40.09044646188087,39.42190205596861,40.277569885253904,39.1927649307251,-0.03190926787953677,-0.03140553927828027,0.336890151819222,0.41804994718192556
722,2016-11-11,38.84049987792969,38.864498138427734,38.277000427246094,38.587501525878906,38.587501525878906,71852000,0.9701880332200167,29.701170973891905,36.12632976683584,40.031507444782754,39.405379273194555,40.257919921875,39.22340496063232,-0.011004933926907344,-0.010944601163715095,0.32588521789231467,0.40710534601821047
723,2016-11-14,38.5880012512207,38.5890007019043,37.179500579833984,37.6609992980957,37.6609992980957,73766000,1.0329469030557732,22.92641652010606,30.949129911996565,39.9385463409911,39.370837095469824,40.214269943237305,39.24257995605469,-0.024303371760305288,-0.024010422835016643,0.3015818461320094,0.3830949231831938
724,2016-11-15,38.27349853515625,39.012001037597656,38.26100158691406,38.757999420166016,38.757999420166016,58878000,1.0783833082623704,41.39267416327337,41.61751235184491,39.89225038331169,39.35870169595886,40.18140991210937,39.28755996704101,0.02871211353236991,0.029128279719486505,0.3302939596643793,0.41222320290268033
725,2016-11-16,38.520999908447266,39.17499923706055,38.31650161743164,38.999000549316406,38.999000549316406,35968000,1.0469710670290184,44.78346999514342,43.67632802556268,39.85722097805697,39.35157890097584,40.15339988708496,39.33697998046875,0.006198847716977244,0.006218100334275611,0.33649280738135656,0.41844130323695594
726,2016-11-17,39.125,39.44499969482422,38.99250030517578,39.30799865722656,39.30799865722656,30674000,0.9620465416889354,49.18147130643865,46.29149463545815,39.83568284782833,39.35071592585209,40.13671989440918,39.3844299697876,0.007892007479204703,0.007923231456134605,0.3443848148605613,0.42636453469309055
727,2016-11-18,39.35850143432617,39.56449890136719,38.76750183105469,38.798500061035156,38.798500061035156,36126000,0.9384680457780161,42.647023014307706,42.76555877432256,39.79500901305212,39.339780958231955,40.12420989990235,39.424819984436034,-0.013046438678634422,-0.012961702798311658,0.33133837618192685,0.4134028318947789
728,2016-11-21,38.904998779296875,39.32749938964844,38.814998626708984,39.2400016784668,39.2400016784668,32616000,0.8799725147544825,49.43848927302309,46.563801785404806,39.77324401953897,39.33780513090987,40.11018989562988,39.465455017089845,0.011315089810308439,0.011379347571094156,0.3426534659922353,0.42478217946587304
729,2016-11-22,39.449501037597656,39.688499450683594,39.1870002746582,39.25,39.25,27884000,0.8259048949360407,49.59618234127328,46.65014694789911,39.75272464622372,39.336066415446304,40.10646987915039,39.502830009460446,0.00025476675687275893,0.0002547992126791243,0.34290823274910803,0.42503697867855217
730,2016-11-23,39.47600173950195,39.47600173950195,38.63249969482422,38.95000076293945,38.95000076293945,26260000,0.8284187734705684,44.71438583268842,44.3352616864714,39.72124527825179,39.32842155104023,40.09500991821289,39.53988502502441,-0.007672652323997934,-0.007643292663963019,0.3352355804251101,0.41739368601458915
731,2016-11-25,39.13050079345703,39.14500045776367,38.90950012207031,39.01150131225586,39.01150131225586,12270000,0.7437161395023956,45.98596578971014,44.93847128910946,39.693412181546066,39.322145902747465,40.07400993347168,39.575515022277834,0.0015777161916221657,0.0015789614406098718,0.33681329661673226,0.418972647455199
732,2016-11-28,38.91749954223633,39.98699951171875,38.904998779296875,39.28950119018555,39.28950119018555,51508000,0.7920425099194641,51.82889403239319,47.697527740100135,39.67757253482605,39.32149947279574,40.06182998657226,39.614780044555665,0.007100829801615564,0.007126100472384378,0.34391412641834784,0.4260987479275834
733,2016-11-29,39.41899871826172,39.821998596191406,39.266998291015625,39.47200012207031,39.47200012207031,31240000,0.7581793378132237,55.5144688302711,49.48696386128373,39.66951087158073,39.324479683672465,40.05587997436523,39.65061004638672,0.004634224981923637,0.0046449796092182805,0.34854835140027146,0.4307437275368017
734,2016-11-30,39.45500183105469,39.57550048828125,38.657501220703125,38.79399871826172,38.79399871826172,45582000,0.7810107563510666,41.689543186866985,43.528640913103025,39.63517706164665,39.313975110099975,40.03197998046875,39.67495002746582,-0.0173260004230823,-0.017176768385483876,0.33122235097718916,0.4135669591513178
735,2016-12-01,38.9275016784668,38.93000030517578,37.667999267578125,38.21649932861328,38.21649932861328,57342000,0.8497236536720081,33.419247941888955,39.199341518604825,39.57954264074338,39.29224291640717,39.991279983520506,39.69086002349854,-0.014998220497181653,-0.014886307385904685,0.3162241304800075,0.3986806517654131
736,2016-12-02,38.095001220703125,38.525001525878906,37.95000076293945,38.222999572753906,38.222999572753906,34376000,0.8104775264245002,33.59224455773986,39.27255487981415,39.526344873371244,39.271069780889285,39.93978996276856,39.7083500289917,0.0001700755303139748,0.0001700899939769407,0.3163942060103215,0.39885074175939006
737,2016-12-05,38.5,39.0,38.3484992980957,38.9109992980957,38.9109992980957,33770000,0.8056950836847279,49.72325156464526,46.6016918771197,39.50221367434084,39.26393967231912,39.90304992675781,39.72956001281738,0.01783955147197628,0.017999626743899322,0.3342337574822978,0.4168503685032894
738,2016-12-06,39.009498596191406,39.263999938964844,38.66600036621094,38.808998107910156,38.808998107910156,34682000,0.7760242964088963,47.718355290182735,45.720679193946765,39.475028750167084,39.254930928469435,39.87657989501953,39.74983497619629,-0.0026248392216616603,-0.0026213973433095727,0.3316089182606361,0.4142289711599798
739,2016-12-07,38.997501373291016,39.599998474121094,38.67649841308594,39.57350158691406,39.57350158691406,40588000,0.7970922627840763,61.34662742845922,52.90684414151304,39.47889043003952,39.26123925833962,39.85731994628906,39.768969993591305,0.01950761269286445,0.019699129487398048,0.35111653095350054,0.43392810064737786
740,2016-12-08,39.647499084472656,39.95000076293945,39.39550018310547,39.75849914550781,39.75849914550781,32250000,0.7624363080769203,63.99618521192875,54.47742678678549,39.48985547770494,39.271085988778594,39.84242996215821,39.78984996795654,0.004663890793694261,0.004674783660158166,0.3557804217471948,0.438602884307536
741,2016-12-09,39.96500015258789,40.497501373291016,39.90250015258789,40.47249984741211,40.47249984741211,38090000,0.7590885823206749,72.48780700801308,60.01945838507617,39.528390551026796,39.29487636221688,39.8492399597168,39.816034965515136,0.017799094136857315,0.01795844202496677,0.37357951588405214,0.4565613263325028
742,2016-12-12,40.24100112915039,40.567501068115234,40.22650146484375,40.39500045776367,40.39500045776367,32572000,0.6993615853136477,70.38561459450133,59.177323151981454,39.56237525325177,39.31666099777227,39.85307998657227,39.84277996063233,-0.001916701099503281,-0.0019148654009666366,0.3716628147845489,0.45464646093153616
743,2016-12-13,40.61949920654297,41.21500015258789,40.59700012207031,40.766998291015625,40.766998291015625,42564000,0.7165956009580149,74.52315350792367,61.9379561945054,39.609615372379764,39.34538054813352,39.86803993225098,39.870809936523436,0.009166862421832539,0.009209006783919005,0.3808296772063814,0.46385546771545516
744,2016-12-14,40.79600143432617,41.2130012512207,40.638999938964844,40.894500732421875,40.894500732421875,35994000,0.6962249882862784,75.87118559624886,62.8649024316181,39.660003033557885,39.37605619534715,39.88313995361328,39.90099494934082,0.003122708902987397,0.0031275896374824974,0.38395238610936877,0.46698305735293766
745,2016-12-15,40.86800003051758,41.150001525878906,40.599998474121094,40.782501220703125,40.782501220703125,35394000,0.6753361402107833,71.96868868688438,61.44923502334198,39.70402257030868,39.40390659188885,39.89755996704102,39.92999496459961,-0.0027424998283252346,-0.0027387426111783464,0.3812098862810435,0.4642443147417593
746,2016-12-16,40.91550064086914,40.959999084472656,40.40599822998047,40.492000579833984,40.492000579833984,51978000,0.6580025279652696,62.275615711191534,57.812667584464336,39.73492366872144,39.425453007491726,39.90431999206543,39.95392997741699,-0.00714865970413067,-0.00712316881441466,0.3740612265769129,0.45712114592734465
747,2016-12-19,40.4640007019043,40.81100082397461,40.224998474121094,40.625,40.625,25272000,0.6477167882350191,64.80735642782399,59.00873008452744,39.76982862288923,39.44920641328397,39.91611000061035,39.977259979248046,0.003279202593679227,0.0032845850602958304,0.37734042917059213,0.4604057309876405
748,2016-12-20,40.66849899291992,40.824501037597656,40.54999923706055,40.7599983215332,40.7599983215332,25438000,0.594400361421032,67.39832635619794,60.24090291142854,39.80865880714978,39.47516268869484,39.91713996887207,39.98918994903565,0.003317526525357712,0.0033230356069711142,0.38065795569594985,0.4637287665946116
749,2016-12-21,40.7859992980957,40.7859992980957,40.255001068115234,40.61000061035156,40.61000061035156,29192000,0.5853429140723801,61.526468638800765,58.1493629720276,39.8400839759028,39.49763472674744,39.91976997375488,39.99481994628906,-0.0036868104474651895,-0.0036800225063404746,0.37697114524848463,0.4600487440882711
750,2016-12-22,40.45500183105469,40.55350112915039,40.30149841308594,40.48400115966797,40.48400115966797,22632000,0.5457942402428436,56.68655836131936,56.3786108802625,39.8653356301681,39.51716673532013,39.917679977416995,39.99959995269776,-0.003107493756046176,-0.0031026704947025863,0.37386365149243844,0.45694607359356854
751,2016-12-23,40.4005012512207,40.548500061035156,40.25550079345703,40.38999938964844,40.38999938964844,15310000,0.5096806727193124,53.05403895822519,55.0321875099099,39.88591067955949,39.534450550257326,39.921399993896486,40.00403995513916,-0.002324648507878982,-0.0023219486050499727,0.37153900298455944,0.45462412498851856
752,2016-12-27,40.433998107910156,40.79999923706055,40.290000915527344,40.496498107910156,40.496498107910156,19520000,0.5097260511212968,56.71986302715183,56.30536348301958,39.909855284592844,39.55350099694352,39.92672996520996,40.01037994384765,0.0026332894388295326,0.002636759590766813,0.37417229242338895,0.4572608845792854
753,2016-12-28,40.666500091552734,40.666500091552734,40.12200164794922,40.22850036621094,40.22850036621094,24296000,0.5146935357616138,46.141892938937175,52.2929880036364,39.92235117014649,39.56686732108743,39.92445999145508,40.009199943542484,-0.006639795140611603,-0.006617800407953567,0.36753249728277737,0.4506430841713318
754,2016-12-29,40.11650085449219,40.287498474121094,39.90700149536133,40.14400100708008,40.14400100708008,21148000,0.4955225990470641,43.179683980062116,51.05755616609674,39.93104332061448,39.57829571090907,39.90584999084473,40.00802494049072,-0.0021026940513307673,-0.0021004849388278624,0.3654298032314466,0.44854259923250395
755,2016-12-30,40.160499572753906,40.16450119018555,39.48099899291992,39.622501373291016,39.622501373291016,34718000,0.5223768273640014,29.52981694315244,44.1284215269458,39.918943636405714,39.57917107056019,39.871460037231444,40.00050994873047,-0.013075841326939872,-0.012990723911577406,0.3523539619045067,0.43555187532092654
756,2017-01-03,40.03099822998047,40.571998596191406,39.84450149536133,40.4005012512207,40.4005012512207,39180000,0.5833940267263428,54.54125690443786,54.12979909849354,39.9378282487514,39.595435034533665,39.857840042114255,40.00026996612549,0.019445018714752755,0.019635304459958425,0.3717989806192594,0.45518717978088497
757,2017-01-04,40.49449920654297,40.67150115966797,40.205501556396484,40.38850021362305,40.38850021362305,30306000,0.5666233948042202,54.19509494964394,53.969312151375306,39.95550165913853,39.61113929550573,39.84155006408692,40.0000549697876,-0.00029709582909379133,-0.0002970517004982076,0.3715018847901656,0.45489012808038676
758,2017-01-05,40.375,40.6870002746582,40.29600143432617,40.6510009765625,40.6510009765625,26810000,0.5415341727367646,60.57968284232855,56.9742028725882,39.98277614217476,39.63173061592269,39.81883010864258,40.00303997039795,0.00647836369085244,0.0064993936776813754,0.377980248481018,0.46138952175806813
759,2017-01-06,40.7495002746582,41.448001861572266,40.57500076293945,41.260501861572266,41.260501861572266,40342000,0.5888865907219143,71.38441619749827,63.01190444016197,40.032883033131526,39.66398351187615,39.81549011230469,40.01266498565674,0.014882211001249571,0.014993502505908252,0.3928624594822676,0.4763830242639764
760,2017-01-09,41.31850051879883,41.52149963378906,41.08100128173828,41.35900115966797,41.35900115966797,28178000,0.5676882709117524,72.7905273383915,63.89370252683904,40.08488766554473,39.69754821777301,39.82057014465332,40.02565998077392,0.0023844090356668966,0.002387253999628136,0.3952468685179345,0.4787702782636045
