,Date,Open,High,Low,Close,Adj Close,Volume,ATR (7 Days),RSI (7 Days),RSI (14 Days),EMA (50 Days),EMA (100 Days),SMA (50 Days),SMA (100 Days),Log Return,Percent Return,Cumulative Log Return,Cumulative Percent Return
1490,2019-12-03,22.174667358398438,22.527332305908203,22.145999908447266,22.413333892822266,22.413333892822266,98605500,0.5927226050273564,49.829225832898416,57.441932044465105,20.342810716338104,18.760400670684028,19.654266777038575,17.660273389816282,0.0039638352301946105,0.003971701615311352,0.806404460280834,1.4178036735821502
1491,2019-12-04,22.516666412353516,22.52400016784668,22.190000534057617,22.20199966430664,22.20199966430664,82995000,0.555762180564743,44.99710587667114,54.984990643395804,20.415720086846676,18.828551145805267,19.800693435668947,17.713293390274046,-0.009473685044135857,-0.009428951066637326,0.7969307752366982,1.408374722515513
1492,2019-12-05,22.18866729736328,22.294666290283203,21.816667556762695,22.024667739868164,22.024667739868164,55869000,0.5446531167012808,41.0957599764569,52.93882029673122,20.478816073239678,18.891840583311463,19.936253452301024,17.765286741256713,-0.008019273672589195,-0.007987205077007897,0.788911501564109,1.4003875174385052
1493,2019-12-06,22.333332061767578,22.590667724609375,22.31800079345703,22.392667770385742,22.392667770385742,114186000,0.5477026692784136,51.315275535689146,56.55218027332045,20.553869080970898,18.961163893946594,20.06069345474243,17.819306745529175,0.016570487479172606,0.016708539482365836,0.8054819890432816,1.417096056920871
1494,2019-12-09,22.439332962036133,22.963333129882812,22.338666915893555,22.635332107543945,22.635332107543945,135346500,0.5586974613799628,57.04812769665352,58.79866020406002,20.63549508201298,19.033919700156442,20.190560092926024,17.876633405685425,0.010778479484683797,0.010836776557687555,0.8162604685279654,1.4279328334785586
1495,2019-12-10,22.663999557495117,23.381999969482422,22.62066650390625,23.256000518798828,23.256000518798828,132424500,0.5876454619794212,68.21631617211608,63.93505295783211,20.73826000110262,19.11752526092164,20.334520092010496,17.93707341194153,0.02705113248298345,0.027420335973247223,0.8433116010109488,1.4553531694518058
1496,2019-12-11,23.458667755126953,23.812667846679688,23.4060001373291,23.51333236694336,23.51333236694336,103467000,0.5832200142510553,71.7671913461356,65.83668078772408,20.847086368390496,19.204570946189396,20.478533382415772,18.001753396987915,0.011004409475391042,0.011065180701923305,0.8543160104863399,1.4664183501537291
1497,2019-12-12,23.661333084106445,24.182666778564453,23.548667907714844,23.978666305541992,23.978666305541992,116458500,0.5955220710182036,77.15227160209852,69.01798870587966,20.96989342474938,19.299107487958754,20.633933353424073,18.06809338569641,0.01959693606267636,0.019790216517877823,0.8739129465490162,1.486208566671607
1498,2019-12-13,24.06999969482422,24.347333908081055,23.642667770385742,23.892667770385742,23.892667770385742,98563500,0.6111140805435049,74.10467947119103,67.76212169669581,21.08451202653904,19.390069077709782,20.801080055236817,18.13043339729309,-0.003592907084336512,-0.0035864603168681564,0.8703200394646797,1.482622106354739
1499,2019-12-16,24.170000076293945,25.573999404907227,24.166667938232422,25.433332443237305,25.433332443237305,272613000,0.7640023025403592,85.81548068670962,76.13885068831999,21.255054003664462,19.509737659205374,21.001173362731933,18.23222004890442,0.06248899060660185,0.06448273954410277,0.9328090300712816,1.5471048458988417
1500,2019-12-17,25.266000747680664,25.700000762939453,25.059999465942383,25.266000747680664,25.266000747680664,127452000,0.7462878731770323,81.16446174735677,73.89307425705563,21.41234603284157,19.623723066897952,21.18953338623047,18.332853384017945,-0.006600966624869255,-0.006579228102730705,0.9262080634464123,1.5405256177961109
1501,2019-12-18,25.375333786010742,26.347999572753906,25.371999740600586,26.209999084472656,26.209999084472656,211815000,0.7942465805907766,86.1168130748392,77.86047602430932,21.60048928976828,19.75414437417666,21.393666725158692,18.437773370742796,0.036681334404645764,0.03736239645598238,0.962889397851058,1.5778880142520932
1502,2019-12-19,26.488000869750977,27.123332977294922,26.433332443237305,26.93600082397461,26.93600082397461,271606500,0.8112590537667036,88.76683156426085,80.33552562338993,21.809725036207745,19.896359353380582,21.606346740722657,18.545626707077027,0.0273227300440061,0.02769941872802484,0.9902121278950641,1.605587432980118
1503,2019-12-20,27.3526668548584,27.53333282470703,26.679332733154297,27.03933334350586,27.03933334350586,221290500,0.8173649163075651,89.11194062416756,80.66681167435598,22.01480771492532,20.037804382888012,21.820813407897948,18.654946718215943,0.0038288839658321035,0.003836223506470837,0.9940410118608962,1.609423656486589
1504,2019-12-23,27.45199966430664,28.134000778198242,27.333332061767578,27.947999954223633,27.947999954223633,199794000,0.8569795617911105,91.72128482818253,83.32686481965992,22.247481920387997,20.194441918954062,22.049253425598145,18.7785267162323,0.0330530426375991,0.0336053629419828,1.0270940544984952,1.6430290194285717
1505,2019-12-24,27.890666961669922,28.364667892456055,27.512666702270508,28.350000381469727,28.350000381469727,120820500,0.8562683658474585,92.63259117555762,84.35260087265806,22.486796369842185,20.35593812613259,22.27364009857178,18.905800046920778,0.014281404577191001,0.014383871042812801,1.0413754590756863,1.6574128904713845
1506,2019-12-26,28.527332305908203,28.898666381835938,28.42333221435547,28.729333877563477,28.729333877563477,159508500,0.8123251707787088,93.42889913454862,85.2732709096329,22.731601762301846,20.521747942992604,22.50437343597412,19.040880060195924,0.013291643487754986,0.013380370052541224,1.0546671025634413,1.6707932605239257
1507,2019-12-27,29.0,29.020666122436523,28.407333374023438,28.691999435424805,28.691999435424805,149185500,0.7838976818693341,92.28358138999167,84.74476737430788,22.965342847522354,20.683535101258588,22.731880073547362,19.1739667224884,-0.0013003685301450005,-0.0012995234173469594,1.0533667340332964,1.6694937371065788
1508,2019-12-30,28.586000442504883,28.600000381469727,27.284000396728516,27.64666748046875,27.64666748046875,188796000,0.8730550185588991,65.89619199382714,71.40125756111675,23.148924205677115,20.821418910747894,22.935520095825197,19.294820070266724,-0.0371131230011561,-0.03643287242176041,1.0162536110321403,1.6330608646848184
1509,2019-12-31,27.0,28.086000442504883,26.80533218383789,27.8886661529541,27.8886661529541,154285500,0.9312854814314838,68.34115660065889,72.4815099326449,23.334796438903663,20.96136440069257,23.150693435668945,19.414840059280394,0.008715179630272204,0.008753267375039453,1.0249687906624125,1.6418141320598578
1510,2020-01-02,28.299999237060547,28.713333129882812,28.11400032043457,28.68400001525879,28.68400001525879,142981500,0.9160542665025162,75.16731868993409,75.72662189969572,23.54456912817249,21.11428787820873,23.386373443603517,19.545006732940674,0.02811910133608081,0.0285181750157113,1.0530878919984934,1.6703323070755691
1511,2020-01-03,29.366666793823242,30.266666412353516,29.128000259399414,29.534000396728516,29.534000396728516,266677500,1.011284570872832,80.42887076825207,78.6274133247016,23.779448785762924,21.281014858773478,23.636280097961425,19.68767340660095,0.02920267893223429,0.02963325829792085,1.0822905709307278,1.69996556537349
1512,2020-01-06,29.364667892456055,30.104000091552734,29.333332061767578,30.1026668548584,30.1026668548584,151995000,0.9769107792888783,83.20618437035782,80.32173642135605,24.027418121805884,21.455701036913773,23.898760108947755,19.832033405303957,0.019071612174755247,0.01925463704513497,1.101362183105483,1.719220202418625
1513,2020-01-07,30.760000228881836,31.441999435424805,30.224000930786133,31.270666122436523,31.270666122436523,268231500,1.0286853223285253,87.46775477734083,83.25754609379688,24.311467063007086,21.65005678118155,24.124600105285644,19.998326740264893,0.03806670586808656,0.03880052465815398,1.1394288889735695,1.758020727076779
1514,2020-01-08,31.579999923706055,33.232666015625,31.215333938598633,32.80933380126953,32.80933380126953,467164500,1.1699205729996456,90.98402379552971,86.18215825785403,24.64471673901738,21.871032563757552,24.34328010559082,20.182660074234008,0.048032568493066904,0.04920482578812169,1.1874614574666364,1.8072255528649006
1515,2020-01-09,33.13999938964844,33.253334045410156,31.524667739868164,32.089332580566406,32.089332580566406,426606000,1.2497413919342666,78.89870101704471,79.20948307902715,24.936662458293814,22.073375138347824,24.548120079040526,20.356926727294923,-0.022189385476863444,-0.021945011900097344,1.1652720719897731,1.7852805409648034
1516,2020-01-10,32.11933135986328,32.3293342590332,31.579999923706055,31.876667022705078,31.876667022705078,194392500,1.1782546695618212,75.44538357719978,77.22214149662192,25.208819500035432,22.267499730117272,24.764026756286622,20.524473400115966,-0.006649355680979626,-0.006627297633174267,1.1586227163087934,1.778653243331629
1517,2020-01-13,32.900001525878906,35.04199981689453,32.79999923706055,34.990665435791016,34.990665435791016,397764000,1.4621229730800545,85.95042615573772,83.67928493517286,25.592421301437614,22.51944360547715,25.043826713562012,20.72380672454834,0.09320702322102224,0.09768895885093332,1.2518297395298157,1.8763422021825624
1518,2020-01-14,36.284000396728516,36.49399948120117,34.99333190917969,35.861331939697266,35.861331939697266,434943000,1.4680102691272119,87.67099804681165,84.96283180991715,25.99512367940858,22.78363941407557,25.341160011291503,20.93520004272461,0.024578286172624794,0.024882822120200876,1.2764080257024404,1.9012250243027633
1519,2020-01-15,35.31733322143555,35.85599899291992,34.452667236328125,34.56666564941406,34.56666564941406,260532000,1.4595323311617732,72.30879241262332,75.4594753558754,26.33126258019311,23.01696666626049,25.61474666595459,21.132766695022582,-0.03676981311758122,-0.03610201351305786,1.239638212584859,1.8651230107897054
1520,2020-01-16,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,34.232666015625,326050500,1.5017895619639976,68.68633801976921,73.18519445092771,26.64112153844534,23.23905972268355,25.876106643676756,21.334160022735595,-0.00970946227670784,-0.009662477636014799,1.2299287503081513,1.8554605331536906
1521,2020-01-17,33.840667724609375,34.37799835205078,33.54399871826172,34.03333282470703,34.03333282470703,204436500,1.4063910007961498,66.37122566101081,71.79447458983896,26.93101217712227,23.452807704901836,26.133813285827635,21.531160020828246,-0.005839913304383257,-0.005822894156913949,1.2240888370037681,1.8496376389967768
1522,2020-01-21,35.349998474121094,36.571998596191406,35.227333068847656,36.47999954223633,36.47999954223633,267052500,1.5681445394658962,77.31866093936317,77.4569776119174,27.30548226987184,23.71077189970054,26.427973289489746,21.753240013122557,0.06942373110021945,0.07189030619278935,1.2935125681039876,1.9215279451895662
1523,2020-01-22,38.125999450683594,39.633331298828125,37.27333450317383,37.97066879272461,37.97066879272461,470535000,1.7945998561981678,81.58078217926203,80.08081534002099,27.723724878611165,23.993146095602004,26.74,21.989220027923583,0.04004983514491321,0.04086264444061727,1.3335624032489009,1.9623905896301834
1524,2020-01-23,37.616668701171875,38.79999923706055,37.040000915527344,38.14666748046875,38.14666748046875,294765000,1.7896567798174583,82.04551671362569,80.37130394464693,28.132467725742835,24.273413845797386,27.05341335296631,22.222880029678343,0.004624413044606698,0.004635122144013071,1.3381868162935076,1.9670257117741965
1525,2020-01-24,38.04199981689453,38.25733184814453,36.95066833496094,37.654666900634766,37.654666900634766,215304000,1.7206577417269062,75.80746844883242,76.99112958983373,28.505887301228793,24.538389153813966,27.34638668060303,22.44902003288269,-0.012981499419033645,-0.012897603180825445,1.325205316874474,1.954128108593371
1526,2020-01-27,36.132667541503906,37.62933349609375,35.95199966430664,37.201332092285156,37.201332092285156,204121500,1.7180876695270801,70.07968903821875,73.90680107758017,28.84688513617218,24.789140499130227,27.623839988708497,22.67102668762207,-0.012112331857897394,-0.012039272835579595,1.3130929850165767,1.9420888357577915
1527,2020-01-28,37.89933395385742,38.45399856567383,37.2053337097168,37.793331146240234,37.793331146240234,176827500,1.6515989272215934,73.16835106508306,75.29845328981533,29.19772615617485,25.046649224815575,27.918226623535155,22.90184000015259,0.01578809278786119,0.015913383222044608,1.3288810778044378,1.958002218979836
1528,2020-01-29,38.37933349609375,39.31999969482422,37.82866668701172,38.732666015625,38.732666015625,267022500,1.6337517302733635,77.47313421094574,77.36161359086682,29.57164536634936,25.317659458296948,28.227079925537108,23.136113328933718,0.02455066473079113,0.024854513769903885,1.353431742535229,1.98285673274974
1529,2020-01-30,42.16133117675781,43.391998291015625,41.20000076293945,42.72066879272461,42.72066879272461,435085500,2.065977522432972,87.44789227767424,83.61770679694439,30.087293343854274,25.662273504523238,28.611933288574217,23.411686687469484,0.09799952270077929,0.10296225866535558,1.4514312652360082,2.0858189914150955
1530,2020-01-31,42.66666793823242,43.53333282470703,42.167999267578125,43.371334075927734,43.371334075927734,235789500,1.9658855273895344,88.42360902226982,84.3763325720145,30.60823611766108,26.012947971283722,29.012706642150878,23.690873355865477,0.015115867923964223,0.015230690473505337,1.4665471331599724,2.101049681888601
1531,2020-02-03,44.91266632080078,52.409332275390625,44.90133285522461,52.0,52.0,705975000,2.976187337685728,94.74433910974038,90.5957332955401,31.447128818929272,26.52754306096127,29.573346633911132,24.053846683502197,0.18144500086765858,0.19894859376394902,1.6479921340276311,2.29999827565255
1532,2020-02-04,58.86399841308594,64.59933471679688,55.59199905395508,59.137332916259766,59.137332916259766,914082000,4.350922677558749,96.55796697946195,93.0575482577645,32.53301917568733,27.17328147393748,30.286466636657714,24.48048667907715,0.1286186970285338,0.13725640223576474,1.776610831056165,2.4372546778883146
1533,2020-02-05,54.88399887084961,56.39866638183594,46.94066619873047,48.97999954223633,48.97999954223633,726357000,5.471743254697399,61.38682041787276,66.41284052340396,33.177998797904934,27.605097673309732,30.79295997619629,24.806373348236082,-0.18845037343186985,-0.1717583947927872,1.5881604576242951,2.265496283095527
1534,2020-02-06,46.66133117675781,53.05533218383789,45.79999923706055,49.930667877197266,49.930667877197266,598212000,5.7265417821373905,62.86385722390637,67.3549696628456,33.83496621277914,28.047188172396613,31.347519989013673,25.14221336364746,0.019223358515689473,0.01940931694254422,1.6073838161399847,2.2849056000380714
1535,2020-02-07,48.70333480834961,51.31666564941406,48.66666793823242,49.871334075927734,49.871334075927734,255952500,5.28703548628657,62.68924737268754,67.228220061946,34.46384338388301,28.479349477417028,31.896493339538573,25.479053382873534,-0.0011890304222129079,-0.001188323805631053,1.6061947857177719,2.2837172762324403
1536,2020-02-10,53.33333206176758,54.66600036621094,50.15999984741211,51.41866683959961,51.41866683959961,370338000,5.21669702971466,65.59659821509169,68.87326136635403,35.128738421362094,28.93359338557906,32.48630668640137,25.830046730041502,0.030554904345579816,0.031026496329857656,1.6367496900633516,2.3147437725622977
1537,2020-02-11,51.25266647338867,52.23400115966797,50.53333282470703,51.62533187866211,51.62533187866211,175462500,4.714407216178414,66.00931622168677,69.09638931736283,35.7756636549817,29.382934741877733,33.077093315124515,26.183973369598387,0.0040112052857509935,0.004019260937028868,1.6407608953491026,2.3187630334993266
1538,2020-02-12,51.858001708984375,52.650001525878906,50.891334533691406,51.15266799926758,51.15266799926758,180337500,4.29215861275114,63.96190257516164,67.8975945710045,36.37868343318899,29.81401856875674,33.66022666931153,26.53110004425049,-0.009197828567077742,-0.009155657933695438,1.631563066782025,2.3096073755656312
1539,2020-02-13,49.45600128173828,54.53333282470703,49.0,53.599998474121094,53.599998474121094,394339500,4.469469214459124,69.64866572124947,70.72929642695165,37.05402912106868,30.28502807183326,34.28573329925537,26.90668670654297,0.04673438827304504,0.047843652551780025,1.67829745505507,2.3574510281174113
1540,2020-02-14,52.4813346862793,54.198001861572266,52.366668701171875,53.33533477783203,53.33533477783203,235405500,4.092592635307876,68.28909075146166,70.01008431981987,37.69251169584371,30.74146978878373,34.904173316955564,27.27922004699707,-0.004949986662921484,-0.004937755668348531,1.6733474683921485,2.3525132724490625
1541,2020-02-18,56.106666564941406,57.33333206176758,55.490665435791016,57.22666549682617,57.22666549682617,245725500,4.079079013683257,76.24371191442728,74.16905945372848,38.458556942941065,31.265929109735065,35.60466663360596,27.702680034637453,0.0704209168261074,0.0729597130158357,1.743768385218256,2.425472985464898
1542,2020-02-19,61.56666564941406,62.98533248901367,60.06800079345703,61.16133117675781,61.16133117675781,381345000,4.319020153469578,81.66833148399829,77.55802078151939,39.348861814855454,31.85791726947809,36.38739990234375,28.161826677322388,0.06649517653196184,0.06875580895325561,1.8102635617502179,2.494228794418154
1543,2020-02-20,60.79666519165039,60.79999923706055,57.3293342590332,59.96066665649414,59.96066665649414,264523500,4.249445405506011,75.5284249361026,74.35234506449643,40.15716788707658,32.41440735634969,37.13875988006592,28.599726667404173,-0.019826354777620053,-0.019631105097986157,1.7904372069725978,2.4745976893201678
1544,2020-02-21,60.46533203125,60.87066650390625,58.6966667175293,60.06666564941406,60.06666564941406,214722000,3.9529531742018595,75.71646347367366,74.45273772910639,40.93793250520746,32.96197682749948,37.88738655090332,29.03897332191467,0.0017662480443414094,0.0017678087791648256,1.7922034550169392,2.476365498099333
1545,2020-02-24,55.93333435058594,57.56666564941406,54.813331604003906,55.58599853515625,55.58599853515625,227883000,4.13872187008876,54.90910194422632,63.19254575370871,41.51236646716624,33.409977257354065,38.53398651123047,29.434253301620483,-0.07752369493467591,-0.07459490327646512,1.7146797600822634,2.401770594822868
1546,2020-02-25,56.599998474121094,57.106666564941406,52.46666717529297,53.32733154296875,53.32733154296875,259357500,4.210332944311571,47.26960168406073,58.39789962850416,41.9756984309232,33.80438031251475,39.13026649475098,29.804399938583373,-0.041482357972054684,-0.040633739641448896,1.6731974021102087,2.361136855181419
1547,2020-02-26,52.16666793823242,54.22066879272461,51.740665435791016,51.91999816894531,51.91999816894531,211282500,3.9631430032575747,42.92797404549952,55.568781719106155,42.36567096966917,34.16310541858268,39.689093132019046,30.161513242721558,-0.026744949535016983,-0.026390470576789893,1.6464524525751918,2.334746384604629
1548,2020-02-27,48.66666793823242,49.31800079345703,44.599998474121094,45.266666412353516,45.266666412353516,364158000,4.442693959195667,28.493401877577938,44.57449359040437,42.47943549683326,34.38297791350883,40.1165731048584,30.458826580047607,-0.13713311629061195,-0.1281458395846271,1.5093193362845798,2.206600545020002
1549,2020-02-28,41.97999954223633,46.03466796875,40.768001556396484,44.53266525268555,44.53266525268555,363343500,4.560404309646788,27.311416496794877,43.55078930918572,42.55995431078826,34.583961821215304,40.49855976104736,30.749866561889647,-0.016347950327421108,-0.016215047800994142,1.4929713859571587,2.1903854972190078
1550,2020-03-02,47.41733169555664,49.5793342590332,45.77799987792969,49.574668884277344,49.574668884277344,302925000,4.629870694889769,45.44725399303663,51.7484584470423,42.835041156807435,34.88080750563237,40.9847331237793,31.087133255004883,0.1072570247859105,0.11322034293215233,1.6002284107430693,2.3036058401511603
1551,2020-03-03,53.66666793823242,53.798667907714844,47.740665435791016,49.70066833496094,49.70066833496094,386760000,4.83388952018035,45.841214433661044,51.93630354299096,43.10428143830365,35.17427009631214,41.454546508789065,31.424106616973877,0.0025383850988232293,0.0025416095259802596,1.6027667958418925,2.3061474496771406
1552,2020-03-04,50.930667877197266,51.10133361816406,48.31533432006836,49.96666717529297,49.96666717529297,225735000,4.541333774168257,46.787682687132275,52.35797543462917,43.373394604460096,35.46718885035137,41.91515983581543,31.760753288269044,0.005337746224066965,0.0053520173720666975,1.6081045420659594,2.3114994670492073
1553,2020-03-05,48.2513313293457,49.71666717529297,47.871334075927734,48.30266571044922,48.30266571044922,162790500,4.191905106339254,41.4952399801588,49.436108682069744,43.56669935371457,35.721356708967164,42.340426483154296,32.080619945526124,-0.033869376791647296,-0.033302230445070524,1.574235165274312,2.2781972366041368
1554,2020-03-06,46.0,47.133331298828125,45.61800003051758,46.89866638183594,46.89866638183594,189943500,3.9765851882810237,37.33773667282646,47.050288376560076,43.69736472736639,35.94268957377644,42.71943981170654,32.384346618652344,-0.029497510135476336,-0.029066704869448956,1.5447376551388357,2.249130531734688
1555,2020-03-09,40.35933303833008,44.20000076293945,40.33333206176758,40.53333282470703,40.53333282470703,256105500,4.346406492822071,24.404537604748654,38.07794469423393,43.57328504490916,36.033593400527536,42.96310646057129,32.618373279571536,-0.14586457137702016,-0.13572525720249962,1.3988730837618155,2.1134052745321883
1556,2020-03-10,43.96200180053711,44.53333282470703,40.53333282470703,43.02199935913086,43.02199935913086,233916000,4.296919850990347,34.71880529200767,42.680276465794456,43.551665998408055,36.17197767693552,43.24895977020264,32.87666660308838,0.059586929551683376,0.061398023823663106,1.4584600133134988,2.1748032983558514
1557,2020-03-11,42.68000030517578,43.571998596191406,40.866668701171875,42.28200149536133,42.28200149536133,199837500,4.06954985728023,33.149766461265486,41.68809066824746,43.50187523358269,36.292968247597415,43.52075981140137,33.12631994247437,-0.01735009892797303,-0.017200452670558586,1.4411099143855257,2.1576028456852927
1558,2020-03-12,38.72600173950195,39.633331298828125,36.41666793823242,37.369998931884766,37.369998931884766,283636500,4.3260903858300415,24.555737542876983,35.74756298163241,43.2614094962612,36.31429558788033,43.71522644042969,33.32537326812744,-0.12349328402408655,-0.11617242301113506,1.3176166303614392,2.0414304226741575
1559,2020-03-13,39.66666793823242,40.50466537475586,33.46666717529297,36.44133377075195,36.44133377075195,339604500,4.713505787777591,23.227527734536054,34.73964848598162,42.99395554624123,36.316811195461945,43.88627979278564,33.51848661422729,-0.02516454136147571,-0.0248505535904755,1.2924520889999636,2.016579869083682
1560,2020-03-16,31.299999237060547,32.9913330078125,29.47800064086914,29.67133331298828,29.67133331298828,307342500,5.034909693792622,15.908893890323483,28.44350530209657,42.47149977238818,36.18521757402682,43.906026458740236,33.64619995117187,-0.20552230217550044,-0.18577806455584012,1.0869297868244632,1.8308018045278418
1561,2020-03-17,29.333999633789062,31.456666946411133,26.399999618530273,28.68000030517578,28.68000030517578,359919000,5.0380179272338,15.096297060001163,27.653173059292385,41.93065665602691,36.0365994102872,43.88894645690918,33.7626132774353,-0.03398134500612111,-0.03341046380880208,1.0529484418183421,1.7973913407190398
1562,2020-03-18,25.933332443237305,26.99066734313965,23.367332458496094,24.08133316040039,24.08133316040039,356793000,5.077253630011784,11.826914185978637,24.282496977308313,41.23068318561018,35.79986146474489,43.76851978302002,33.83363994598389,-0.17476304366003273,-0.1603440409986845,0.8781853981583094,1.6370472997203553
1563,2020-03-19,24.979999542236328,30.133333206176758,23.8973331451416,28.50933265686035,28.50933265686035,452932500,5.242788834443695,29.080628561420752,32.77894911832931,40.73180669428666,35.65549455765807,43.713293113708495,33.91894660949707,0.16879451260286096,0.1838768421567878,1.0469799107611704,1.8209241418771431
1564,2020-03-20,29.213333129882812,31.799999237060547,28.38599967956543,28.50200080871582,28.50200080871582,424282500,4.9815332234510405,29.06964004892143,32.77239159190428,40.25220646347996,35.51384121609486,43.62714645385742,33.98521327972412,-0.00025720668994270134,-0.0002571736151377735,1.0467227040712277,1.8206669682620054
1565,2020-03-23,28.906667709350586,29.46666717529297,27.366666793823242,28.952667236328125,28.952667236328125,246817500,4.569885674596567,30.94094381074774,33.65102092158105,39.80908727810146,35.38391697887176,43.564413146972655,34.05626661300659,0.015688043665694176,0.015811747064244486,1.0624107477369218,1.8364787153262498
1566,2020-03-24,31.81999969482422,34.24599838256836,31.600000381469727,33.66666793823242,33.66666793823242,343428000,4.67323502768852,47.75985058309472,42.16560351200836,39.568208088302676,35.349912047373955,43.6002131652832,34.18211996078491,0.15084593365171223,0.16281749323562988,1.213256681388634,1.9992962085618797
1567,2020-03-25,36.349998474121094,37.133331298828125,34.07400131225586,35.95000076293945,35.95000076293945,318340500,4.50086764667526,54.079718900903906,45.79420360825898,39.4263176049551,35.36179499223664,43.619399871826175,34.331613292694094,0.06562083944686455,0.06782176450892674,1.2788775208354985,2.0671179730708067
1568,2020-03-26,36.49266815185547,37.33333206176758,34.150001525878906,35.21066665649414,35.21066665649414,260710500,4.312648059420034,51.716254872280544,44.813764708529405,39.26099795991742,35.35880235192491,43.60638656616211,34.473773288726804,-0.0207800386755252,-0.020565621439638027,1.2580974821599733,2.0465523516311688
1569,2020-03-27,33.66666793823242,35.0533332824707,32.935333251953125,34.29066848754883,34.29066848754883,215661000,4.02160310872303,48.63080135066004,43.563886919913315,39.06608307864806,35.3376511862937,43.600866622924805,34.6078066444397,-0.026475805312348537,-0.026128393930185068,1.2316216768476247,2.0204239577009835
1570,2020-03-30,34.017333984375,34.44333267211914,32.7486686706543,33.47533416748047,33.47533416748047,179971500,3.6891832362575747,45.80525278699572,42.43433305619744,38.84683802330816,35.30077362156472,43.585719985961916,34.73091331481933,-0.024064387275638185,-0.02377714859552571,1.2075572895719866,1.9966468091054579
1571,2020-03-31,33.41666793823242,36.19733428955078,33.133331298828125,34.93333435058594,34.93333435058594,266572500,3.599871772609729,51.66431214587422,45.17205195684191,38.693367291044545,35.293497596396826,43.60372001647949,34.868766651153564,0.04263263821287683,0.04355446239344318,1.2501899277848634,2.0402012714989013
1572,2020-04-01,33.599998474121094,34.26333236694336,31.67333221435547,32.104000091552734,32.104000091552734,200298000,3.5513189674126915,41.505370468577325,41.08833853915768,38.43496073420173,35.23033922996427,43.51620002746582,34.972086658477785,-0.08446087652228773,-0.08099239055277141,1.1657290512625758,1.9592088809461299
1573,2020-04-02,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,3.4997974157936076,36.203931473308984,38.684316325452066,38.11586424798571,35.13266915284999,43.36274665832519,35.0513733291626,-0.057898921000518445,-0.05625466454987249,1.1078301302620572,1.9029542163962574
1574,2020-04-03,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,3.580969326888382,44.06262634600398,42.12248027978854,37.87605261363417,35.07064931956626,43.23982666015625,35.14662000656128,0.05467504939194526,0.05619734693587186,1.1625051796540025,1.9591515633321293
1575,2020-04-06,34.08000183105469,34.733333587646484,33.19733428955078,34.41600036621094,34.41600036621094,223527000,3.4597831395650416,53.53531923062426,46.68917803273891,37.74036429020581,35.057685973955266,43.17505332946777,35.2607200050354,0.07276481895829454,0.0754775752334993,1.235269998612297,2.0346291385656285
1576,2020-04-07,36.33333206176758,37.66666793823242,35.48933410644531,36.36333465576172,36.36333465576172,268797000,3.429909487058819,59.91962253474736,50.107226527356765,37.68636312807075,35.08354040329797,43.158293380737305,35.3910666847229,0.05503939414254686,0.05658223700690801,1.290309392754844,2.0912113755725366
1577,2020-04-08,36.9466667175293,37.14733123779297,35.55533218383789,36.589332580566406,36.589332580566406,189840000,3.167350853758285,60.651650716767215,50.503854051107034,37.64334232228627,35.11335807017457,43.13421340942383,35.52622001647949,0.006195761068727163,0.006214994497730331,1.296505153823571,2.097426370070267
1578,2020-04-09,37.4726676940918,38.345333099365234,37.14066696166992,38.20000076293945,38.20000076293945,204750000,2.9657293773355056,65.83930591105491,53.35016056686234,37.665172065056986,35.17447970765506,43.123560104370114,35.67532001495361,0.043078797207400474,0.04402015748241661,1.3395839510309715,2.1414465275526835
1579,2020-04-13,39.34400177001953,43.46666717529297,38.70199966430664,43.39666748046875,43.39666748046875,337131000,3.294434668052364,77.16929482717217,61.118925939471524,37.88993659115157,35.33729530711672,43.137080078125,35.87450668334961,0.12754711640906993,0.13603839302984921,1.4671310674400415,2.2774849205825327
1580,2020-04-14,46.597999572753906,49.45866775512695,46.1619987487793,47.32600021362305,47.32600021362305,458647500,3.6898011832817694,82.33709454656935,65.76184234374676,38.259978301836725,35.57469540427526,43.21617340087891,36.114440021514895,0.0866771798728856,0.09054457315006381,1.553808247312927,2.3680294937325965
1581,2020-04-15,49.46666717529297,50.20866775512695,47.33333206176758,48.65533447265625,48.65533447265625,353655000,3.5744963773135034,83.78568964272422,67.18931558222744,38.66763932814337,35.83371796008478,43.149280090332034,36.361313362121585,0.02770162075738181,0.028088878270565276,1.581509868070309,2.396118372003162
1582,2020-04-16,47.79600143432617,50.630001068115234,47.11466598510742,49.680667877197266,49.680667877197266,309868500,3.566044763841262,84.90007968018122,68.28756937174731,39.09952280065529,36.10791498814641,42.960146789550784,36.62330671310425,0.020854428493631318,0.021073401625000487,1.6023642965639404,2.4171917736281623
1583,2020-04-17,51.48533248901367,51.663333892822266,49.84400177001953,50.259334564208984,50.259334564208984,196923000,3.3398477998103675,85.55381518207031,68.91986242652698,39.537162477657404,36.388141118365475,42.98573348999023,36.88934673309326,0.011580411041559343,0.011647723586206471,1.6139447076054998,2.4288394972143688
